"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","34","116331","0.0-27.0-0.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_16/semantic_series_16_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","35","119344","0.0-27.0-1.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_16/semantic_series_16_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","36","122360","0.0-27.0-2.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_16/semantic_series_16_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","37","125369","0.0-27.0-3.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_16/semantic_series_16_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","38","126784","0.0-28.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1415","Was there a person in the picture?","0","",""
"","","","","","survey-likert","39","128392","0.0-29.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1607","","{""Q0"":0}","","[0]"
"","","","","","html-button-response","40","129455","0.0-30.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1063","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","41","132468","0.0-32.0-0.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","42","135469","0.0-32.0-1.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","43","138484","0.0-32.0-2.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","44","141485","0.0-32.0-3.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","45","143233","0.0-33.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1747","Was there a person in the picture?","0","",""
"","","","","","survey-likert","46","145260","0.0-34.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2027","","{""Q0"":0}","","[0]"
"","","","","","html-button-response","47","146290","0.0-35.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1029","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","48","149296","0.0-36.0-0.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_10/causal_series_10_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","49","152299","0.0-36.0-1.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_10/causal_series_10_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","50","155302","0.0-36.0-2.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_10/causal_series_10_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","51","158314","0.0-36.0-3.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_10/causal_series_10_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","52","160010","0.0-38.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1695","Was there a person in the picture?","1","",""
"","","","","","survey-likert","53","162569","0.0-39.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2558","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","54","163604","0.0-40.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1034","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","55","166610","0.0-41.0-0.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","56","169621","0.0-41.0-1.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","57","172623","0.0-41.0-2.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","58","175628","0.0-41.0-3.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","59","177296","0.0-43.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1667","Was there a person in the picture?","1","",""
"","","","","","survey-likert","60","179537","0.0-44.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2242","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","61","180503","0.0-45.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","965","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","62","183515","0.0-46.0-0.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_13/causal_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","63","186531","0.0-46.0-1.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_13/causal_series_13_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","64","189545","0.0-46.0-2.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_13/causal_series_13_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","65","192549","0.0-46.0-3.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_13/causal_series_13_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","66","194044","0.0-48.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1494","Was there a person in the picture?","0","",""
"","","","","","survey-likert","67","195680","0.0-49.0","8DFA07C880FC4350BCAE8401C5098747","8DFA07C880FC4350BCAE8401C5098747","d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8DFA07C880FC4350BCAE8401C5098747"",""assignmentId"":""d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8DFA07C880FC4350BCAE8401C5098747&assignmentId=d6a94f7b-4d76-44bb-b20b-2cb659f9ee9c&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1636","","{""Q0"":1}","","[0]"
