"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","33","181793","0.0-25.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1263","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","34","184795","0.0-27.0-0.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_9/semantic_series_9_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","35","187796","0.0-27.0-1.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_9/semantic_series_9_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","36","190799","0.0-27.0-2.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_9/semantic_series_9_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","37","193800","0.0-27.0-3.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_9/semantic_series_9_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","38","196397","0.0-28.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2597","Was there a person in the picture?","1","",""
"","","","","","survey-likert","39","205244","0.0-29.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","8846","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","40","206996","0.0-30.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1751","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","41","209997","0.0-32.0-0.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_3/semantic_series_3_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","42","212999","0.0-32.0-1.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_3/semantic_series_3_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","43","216001","0.0-32.0-2.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_3/semantic_series_3_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","44","219004","0.0-32.0-3.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_3/semantic_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","45","221721","0.0-33.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2717","Was there a person in the picture?","0","",""
"","","","","","survey-likert","46","226352","0.0-34.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","4629","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","47","227871","0.0-35.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1517","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","48","230873","0.0-36.0-0.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_9/causal_series_9_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","49","233874","0.0-36.0-1.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_9/causal_series_9_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","50","236875","0.0-36.0-2.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_9/causal_series_9_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","51","239877","0.0-36.0-3.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_9/causal_series_9_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","52","241332","0.0-38.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1455","Was there a person in the picture?","1","",""
"","","","","","survey-likert","53","244492","0.0-39.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","3161","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","54","245617","0.0-40.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1122","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","55","248618","0.0-42.0-0.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_8/semantic_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","56","251620","0.0-42.0-1.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_8/semantic_series_8_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","57","254622","0.0-42.0-2.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_8/semantic_series_8_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","58","257624","0.0-42.0-3.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_8/semantic_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","59","260752","0.0-43.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","3127","Was there a person in the picture?","1","",""
"","","","","","survey-likert","60","264228","0.0-44.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","3474","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","61","265787","0.0-45.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1558","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","62","268789","0.0-46.0-0.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","63","271791","0.0-46.0-1.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","64","274792","0.0-46.0-2.0","8E2474F56D8F426F800DAEB5F192BD1E","8E2474F56D8F426F800DAEB5F192BD1E","9abb3df5-30ff-48d1-bd73-e69f635f83f0","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8E2474F56D8F426F800DAEB5F192BD1E"",""assignmentId"":""9abb3df5-30ff-48d1-bd73-e69f635f83f0"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8E2474F56D8F426F800DAEB5F192BD1E&assignmentId=9abb3df5-30ff-48d1-bd73-e69f635f83f0&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
