"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","35","125439","0.0-27.0-1.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_1/semantic_series_1_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","36","128445","0.0-27.0-2.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_1/semantic_series_1_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","37","131461","0.0-27.0-3.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_1/semantic_series_1_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","38","134783","0.0-28.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","3321","Was there a person in the picture?","0","",""
"","","","","","survey-likert","39","136239","0.0-29.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1455","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","40","137555","0.0-30.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1313","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","41","140560","0.0-32.0-0.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_6/semantic_series_6_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","42","143564","0.0-32.0-1.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_6/semantic_series_6_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","43","146566","0.0-32.0-2.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_6/semantic_series_6_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","44","149579","0.0-32.0-3.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_6/semantic_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","45","156915","0.0-33.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","7335","Was there a person in the picture?","1","",""
"","","","","","survey-likert","46","158790","0.0-34.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1873","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","47","160057","0.0-35.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1266","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","48","163074","0.0-36.0-0.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_11/causal_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","49","166082","0.0-36.0-1.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_11/causal_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","50","169092","0.0-36.0-2.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_11/causal_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","51","172109","0.0-36.0-3.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_11/causal_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","52","179310","0.0-38.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","7199","Was there a person in the picture?","1","",""
"","","","","","survey-likert","53","181454","0.0-39.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2143","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","54","183780","0.0-40.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2325","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","55","186785","0.0-42.0-0.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_12/semantic_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","56","189800","0.0-42.0-1.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_12/semantic_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","57","192817","0.0-42.0-2.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_12/semantic_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","58","195826","0.0-42.0-3.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_12/semantic_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","59","202419","0.0-43.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","6593","Was there a person in the picture?","1","",""
"","","","","","survey-likert","60","204093","0.0-44.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1673","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","61","207041","0.0-45.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2946","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","62","210058","0.0-46.0-0.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","63","213071","0.0-46.0-1.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","64","216073","0.0-46.0-2.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","65","219075","0.0-46.0-3.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","66","221019","0.0-48.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1943","Was there a person in the picture?","0","",""
"","","","","","survey-likert","67","223875","0.0-49.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2855","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","68","225305","0.0-50.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1429","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","69","228313","0.0-51.0-0.0","C569E99B68B8491792FCD56407E934F7","C569E99B68B8491792FCD56407E934F7","d5458185-00d9-4603-86c0-af54db09e139","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""C569E99B68B8491792FCD56407E934F7"",""assignmentId"":""d5458185-00d9-4603-86c0-af54db09e139"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=C569E99B68B8491792FCD56407E934F7&assignmentId=d5458185-00d9-4603-86c0-af54db09e139&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_6/causal_series_6_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
