"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","15","60215","0.0-11.0-2.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","16","63217","0.0-11.0-3.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","17","65158","0.0-13.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1938","Was there a person in the picture?","0","",""
"","","","","","survey-likert","18","69328","0.0-14.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","4169","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","19","71479","0.0-15.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2151","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","20","74482","0.0-16.0-0.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_16/causal_series_16_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","21","77484","0.0-16.0-1.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_16/causal_series_16_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","22","80486","0.0-16.0-2.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_16/causal_series_16_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","23","83488","0.0-16.0-3.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_16/causal_series_16_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","24","85312","0.0-18.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1823","Was there a person in the picture?","0","",""
"","","","","","survey-likert","25","87480","0.0-19.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2167","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","26","88493","0.0-20.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1012","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","27","91495","0.0-22.0-0.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_1/semantic_series_1_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","28","94498","0.0-22.0-1.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_1/semantic_series_1_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","29","97499","0.0-22.0-2.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_1/semantic_series_1_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","30","100502","0.0-22.0-3.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_1/semantic_series_1_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","31","102009","0.0-23.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1506","Was there a person in the picture?","0","",""
"","","","","","survey-likert","32","105580","0.0-24.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","3570","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","33","106721","0.0-25.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1140","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","34","109723","0.0-26.0-0.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","35","112726","0.0-26.0-1.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","36","115729","0.0-26.0-2.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","37","118731","0.0-26.0-3.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","38","120554","0.0-28.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1821","Was there a person in the picture?","0","",""
"","","","","","survey-likert","39","122287","0.0-29.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1732","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","40","123110","0.0-30.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","822","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","41","126113","0.0-31.0-0.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","42","129115","0.0-31.0-1.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","43","132117","0.0-31.0-2.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","44","135120","0.0-31.0-3.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","45","136830","0.0-33.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1709","Was there a person in the picture?","1","",""
"","","","","","survey-likert","46","138478","0.0-34.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1647","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","47","139602","0.0-35.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1123","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","48","142605","0.0-36.0-0.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","49","145608","0.0-36.0-1.0","98CEBB245CC64B34B95712FED358D4C0","98CEBB245CC64B34B95712FED358D4C0","7168685f-234f-4d3c-b3b9-b88faf06ed64","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""98CEBB245CC64B34B95712FED358D4C0"",""assignmentId"":""7168685f-234f-4d3c-b3b9-b88faf06ed64"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=98CEBB245CC64B34B95712FED358D4C0&assignmentId=7168685f-234f-4d3c-b3b9-b88faf06ed64&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
