"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","33","89436","0.0-25.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","680","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","34","92447","0.0-27.0-0.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_17/semantic_series_17_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","35","95449","0.0-27.0-1.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_17/semantic_series_17_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","36","98465","0.0-27.0-2.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_17/semantic_series_17_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","37","101467","0.0-27.0-3.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_17/semantic_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","38","102466","0.0-28.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","999","Was there a person in the picture?","0","",""
"","","","","","survey-likert","39","104016","0.0-29.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1550","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","40","105297","0.0-30.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1280","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","41","108302","0.0-31.0-0.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_16/causal_series_16_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","42","111303","0.0-31.0-1.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_16/causal_series_16_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","43","114307","0.0-31.0-2.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_16/causal_series_16_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","44","117323","0.0-31.0-3.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_16/causal_series_16_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","45","118273","0.0-33.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","949","Was there a person in the picture?","0","",""
"","","","","","survey-likert","46","119652","0.0-34.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1379","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","47","120475","0.0-35.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","822","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","48","123480","0.0-37.0-0.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_12/semantic_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","49","126496","0.0-37.0-1.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_12/semantic_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","50","129512","0.0-37.0-2.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_12/semantic_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","51","132513","0.0-37.0-3.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_12/semantic_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","52","133821","0.0-38.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1307","Was there a person in the picture?","1","",""
"","","","","","survey-likert","53","135552","0.0-39.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1731","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","54","136441","0.0-40.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","888","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","55","139454","0.0-41.0-0.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","56","142463","0.0-41.0-1.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","57","145479","0.0-41.0-2.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","58","148483","0.0-41.0-3.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","59","149724","0.0-43.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1241","Was there a person in the picture?","1","",""
"","","","","","survey-likert","60","151166","0.0-44.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1441","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","61","151818","0.0-45.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","651","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","62","154828","0.0-46.0-0.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","63","157830","0.0-46.0-1.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","64","160844","0.0-46.0-2.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","65","163846","0.0-46.0-3.0","2A7E2B339E2B4E3C82FA88D0A979CB07","2A7E2B339E2B4E3C82FA88D0A979CB07","d58ce0e6-7fe6-44d0-8d8c-76e091757182","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""2A7E2B339E2B4E3C82FA88D0A979CB07"",""assignmentId"":""d58ce0e6-7fe6-44d0-8d8c-76e091757182"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=2A7E2B339E2B4E3C82FA88D0A979CB07&assignmentId=d58ce0e6-7fe6-44d0-8d8c-76e091757182&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
