"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","35","176573","0.0-27.0-1.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_18/semantic_series_18_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","36","179579","0.0-27.0-2.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_18/semantic_series_18_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","37","182584","0.0-27.0-3.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_18/semantic_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","38","183899","0.0-28.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1316","Was there a person in the picture?","1","",""
"","","","","","survey-likert","39","188398","0.0-29.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","4498","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","40","189563","0.0-30.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1164","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","41","192569","0.0-32.0-0.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_16/semantic_series_16_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","42","195572","0.0-32.0-1.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_16/semantic_series_16_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","43","198581","0.0-32.0-2.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_16/semantic_series_16_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","44","201586","0.0-32.0-3.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_16/semantic_series_16_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","45","202731","0.0-33.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1145","Was there a person in the picture?","0","",""
"","","","","","survey-likert","46","205414","0.0-34.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2682","","{""Q0"":0}","","[0]"
"","","","","","html-button-response","47","206560","0.0-35.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1145","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","48","209575","0.0-36.0-0.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_7/causal_series_7_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","49","212585","0.0-36.0-1.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_7/causal_series_7_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","50","215593","0.0-36.0-2.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_7/causal_series_7_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","51","218600","0.0-36.0-3.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_7/causal_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","52","220491","0.0-38.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1890","Was there a person in the picture?","1","",""
"","","","","","survey-likert","53","222808","0.0-39.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2316","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","54","224310","0.0-40.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1502","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","55","227318","0.0-41.0-0.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","56","230320","0.0-41.0-1.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","57","233320","0.0-41.0-2.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","58","236328","0.0-41.0-3.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","59","238258","0.0-43.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1929","Was there a person in the picture?","0","",""
"","","","","","survey-likert","60","243706","0.0-44.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","5448","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","61","244994","0.0-45.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1287","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","62","248009","0.0-47.0-0.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_1/semantic_series_1_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","63","251016","0.0-47.0-1.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_1/semantic_series_1_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","64","254020","0.0-47.0-2.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_1/semantic_series_1_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","65","257021","0.0-47.0-3.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_1/semantic_series_1_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","66","258341","0.0-48.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1319","Was there a person in the picture?","0","",""
"","","","","","survey-likert","67","260884","0.0-49.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2542","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","68","262506","0.0-50.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1621","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","69","265509","0.0-51.0-0.0","54C623ACD50642A191E4537D31300E03","54C623ACD50642A191E4537D31300E03","00202051-9ab9-48b0-8cbe-2998d713deaa","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""54C623ACD50642A191E4537D31300E03"",""assignmentId"":""00202051-9ab9-48b0-8cbe-2998d713deaa"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=54C623ACD50642A191E4537D31300E03&assignmentId=00202051-9ab9-48b0-8cbe-2998d713deaa&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_13/causal_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
