"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","35","624384","0.0-27.0-1.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_3/semantic_series_3_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","36","627399","0.0-27.0-2.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_3/semantic_series_3_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","37","630404","0.0-27.0-3.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_3/semantic_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","38","635483","0.0-28.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","5078","Was there a person in the picture?","0","",""
"","","","","","survey-likert","39","644072","0.0-29.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","8586","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","40","650521","0.0-30.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","6445","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","41","653524","0.0-32.0-0.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_8/semantic_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","42","656537","0.0-32.0-1.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_8/semantic_series_8_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","43","659543","0.0-32.0-2.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_8/semantic_series_8_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","44","662546","0.0-32.0-3.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_8/semantic_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","45","665741","0.0-33.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","3194","Was there a person in the picture?","1","",""
"","","","","","survey-likert","46","673584","0.0-34.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","7841","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","47","675032","0.0-35.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1445","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","48","678050","0.0-36.0-0.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","49","681052","0.0-36.0-1.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","50","684054","0.0-36.0-2.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","51","687060","0.0-36.0-3.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","52","689945","0.0-38.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2882","Was there a person in the picture?","1","",""
"","","","","","survey-likert","53","734858","0.0-39.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","44910","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","54","740627","0.0-40.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","5766","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","55","743635","0.0-42.0-0.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_9/semantic_series_9_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","56","746650","0.0-42.0-1.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_9/semantic_series_9_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","57","749654","0.0-42.0-2.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_9/semantic_series_9_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","58","752666","0.0-42.0-3.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_9/semantic_series_9_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","59","759566","0.0-43.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","6898","Was there a person in the picture?","1","",""
"","","","","","survey-likert","60","771965","0.0-44.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","12397","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","61","790825","0.0-45.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","18858","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","62","793840","0.0-46.0-0.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","63","796856","0.0-46.0-1.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","64","799861","0.0-46.0-2.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","65","802873","0.0-46.0-3.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","66","815687","0.0-48.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","12812","Was there a person in the picture?","1","",""
"","","","","","survey-likert","67","821499","0.0-49.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","5810","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","68","822859","0.0-50.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1356","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","69","825860","0.0-51.0-0.0","E323847D1A9A43C7966A88C86114D06A","E323847D1A9A43C7966A88C86114D06A","5e380c44-0c55-405a-b69d-696a38811ed7","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""E323847D1A9A43C7966A88C86114D06A"",""assignmentId"":""5e380c44-0c55-405a-b69d-696a38811ed7"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=E323847D1A9A43C7966A88C86114D06A&assignmentId=5e380c44-0c55-405a-b69d-696a38811ed7&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_6/causal_series_6_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
