"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","34","307879","0.0-26.0-0.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","35","310893","0.0-26.0-1.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","36","313898","0.0-26.0-2.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","37","316899","0.0-26.0-3.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","38","318866","0.0-28.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1966","Was there a person in the picture?","0","",""
"","","","","","survey-likert","39","320264","0.0-29.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1398","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","40","324635","0.0-30.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","4370","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","41","327637","0.0-31.0-0.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_11/causal_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","42","330647","0.0-31.0-1.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_11/causal_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","43","333655","0.0-31.0-2.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_11/causal_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","44","336669","0.0-31.0-3.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_11/causal_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","45","338961","0.0-33.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2292","Was there a person in the picture?","0","",""
"","","","","","survey-likert","46","350557","0.0-34.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","11595","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","47","351384","0.0-35.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","826","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","48","354399","0.0-36.0-0.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_7/causal_series_7_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","49","357402","0.0-36.0-1.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_7/causal_series_7_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","50","360410","0.0-36.0-2.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_7/causal_series_7_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","51","363421","0.0-36.0-3.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_7/causal_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","52","364889","0.0-38.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1467","Was there a person in the picture?","1","",""
"","","","","","survey-likert","53","366842","0.0-39.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1953","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","54","368242","0.0-40.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1399","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","55","371242","0.0-41.0-0.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","56","374255","0.0-41.0-1.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","57","377267","0.0-41.0-2.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","58","380270","0.0-41.0-3.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","59","381433","0.0-43.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1162","Was there a person in the picture?","1","",""
"","","","","","survey-likert","60","382853","0.0-44.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1420","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","61","383580","0.0-45.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","727","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","62","386586","0.0-46.0-0.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_2/causal_series_2_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","63","389598","0.0-46.0-1.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_2/causal_series_2_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","64","392607","0.0-46.0-2.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_2/causal_series_2_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","65","395621","0.0-46.0-3.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_2/causal_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","66","396543","0.0-48.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","922","Was there a person in the picture?","0","",""
"","","","","","survey-likert","67","398070","0.0-49.0","7888A2429F784143A381F03582A8DC5E","7888A2429F784143A381F03582A8DC5E","238a271b-99c7-4d54-9e5d-20abf3ebe9b6","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7888A2429F784143A381F03582A8DC5E"",""assignmentId"":""238a271b-99c7-4d54-9e5d-20abf3ebe9b6"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7888A2429F784143A381F03582A8DC5E&assignmentId=238a271b-99c7-4d54-9e5d-20abf3ebe9b6&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1527","","{""Q0"":2}","","[0]"
