"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","34","109979","0.0-27.0-0.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_2/semantic_series_2_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","35","112990","0.0-27.0-1.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_2/semantic_series_2_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","36","116004","0.0-27.0-2.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_2/semantic_series_2_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","37","119009","0.0-27.0-3.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_2/semantic_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","38","120637","0.0-28.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1628","Was there a person in the picture?","0","",""
"","","","","","survey-likert","39","121878","0.0-29.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1240","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","40","123662","0.0-30.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1783","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","41","126668","0.0-32.0-0.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_7/semantic_series_7_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","42","129673","0.0-32.0-1.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_7/semantic_series_7_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","43","132682","0.0-32.0-2.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_7/semantic_series_7_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","44","135690","0.0-32.0-3.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_7/semantic_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","45","138702","0.0-33.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","3011","Was there a person in the picture?","1","",""
"","","","","","survey-likert","46","142918","0.0-34.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","4216","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","47","143941","0.0-35.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1023","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","48","146951","0.0-36.0-0.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_9/causal_series_9_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","49","149967","0.0-36.0-1.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_9/causal_series_9_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","50","152971","0.0-36.0-2.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_9/causal_series_9_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","51","155986","0.0-36.0-3.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_9/causal_series_9_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","52","157893","0.0-38.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1906","Was there a person in the picture?","1","",""
"","","","","","survey-likert","53","159022","0.0-39.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1128","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","54","160230","0.0-40.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1208","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","55","163245","0.0-41.0-0.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_11/causal_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","56","166255","0.0-41.0-1.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_11/causal_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","57","169270","0.0-41.0-2.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_11/causal_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","58","172283","0.0-41.0-3.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_11/causal_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","59","173916","0.0-43.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1632","Was there a person in the picture?","0","",""
"","","","","","survey-likert","60","175285","0.0-44.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1369","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","61","176021","0.0-45.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","735","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","62","179031","0.0-47.0-0.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_18/semantic_series_18_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","63","182045","0.0-47.0-1.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_18/semantic_series_18_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","64","185054","0.0-47.0-2.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_18/semantic_series_18_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","65","188056","0.0-47.0-3.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_18/semantic_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","66","194806","0.0-48.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","6749","Was there a person in the picture?","1","",""
"","","","","","survey-likert","67","196269","0.0-49.0","413C151DBB0A4824A99120CED1C1E8BB","413C151DBB0A4824A99120CED1C1E8BB","cbf18966-643e-411a-abba-c0191a9e65fe","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""413C151DBB0A4824A99120CED1C1E8BB"",""assignmentId"":""cbf18966-643e-411a-abba-c0191a9e65fe"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=413C151DBB0A4824A99120CED1C1E8BB&assignmentId=cbf18966-643e-411a-abba-c0191a9e65fe&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1462","","{""Q0"":3}","","[0]"
