"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","34","83854","0.0-27.0-0.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_8/semantic_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","35","86856","0.0-27.0-1.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_8/semantic_series_8_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","36","89857","0.0-27.0-2.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_8/semantic_series_8_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","37","92868","0.0-27.0-3.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_8/semantic_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","38","93865","0.0-28.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","996","Was there a person in the picture?","1","",""
"","","","","","survey-likert","39","95247","0.0-29.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1381","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","40","96085","0.0-30.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","836","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","41","99089","0.0-32.0-0.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","42","102095","0.0-32.0-1.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","43","105105","0.0-32.0-2.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","44","108120","0.0-32.0-3.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","45","109133","0.0-33.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1012","Was there a person in the picture?","0","",""
"","","","","","survey-likert","46","111303","0.0-34.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2168","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","47","112442","0.0-35.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1137","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","48","115450","0.0-37.0-0.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_6/semantic_series_6_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","49","118451","0.0-37.0-1.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_6/semantic_series_6_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","50","121464","0.0-37.0-2.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_6/semantic_series_6_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","51","124470","0.0-37.0-3.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_6/semantic_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","52","125625","0.0-38.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1154","Was there a person in the picture?","1","",""
"","","","","","survey-likert","53","126986","0.0-39.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1360","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","54","127681","0.0-40.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","693","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","55","130685","0.0-41.0-0.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_10/causal_series_10_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","56","133690","0.0-41.0-1.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_10/causal_series_10_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","57","136706","0.0-41.0-2.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_10/causal_series_10_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","58","139708","0.0-41.0-3.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_10/causal_series_10_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","59","141322","0.0-43.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1613","Was there a person in the picture?","1","",""
"","","","","","survey-likert","60","143214","0.0-44.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1890","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","61","144037","0.0-45.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","822","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","62","147043","0.0-47.0-0.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_5/semantic_series_5_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","63","150055","0.0-47.0-1.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_5/semantic_series_5_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","64","153058","0.0-47.0-2.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_5/semantic_series_5_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","65","156060","0.0-47.0-3.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_5/semantic_series_5_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","66","157379","0.0-48.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1318","Was there a person in the picture?","0","",""
"","","","","","survey-likert","67","158740","0.0-49.0","3FF27EF7C8224767B45D905E45BE4E6B","3FF27EF7C8224767B45D905E45BE4E6B","90032e6c-c31d-4bbf-aa6b-db8f298c57ad","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""3FF27EF7C8224767B45D905E45BE4E6B"",""assignmentId"":""90032e6c-c31d-4bbf-aa6b-db8f298c57ad"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=3FF27EF7C8224767B45D905E45BE4E6B&assignmentId=90032e6c-c31d-4bbf-aa6b-db8f298c57ad&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1360","","{""Q0"":2}","","[0]"
