"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","33","135113","0.0-25.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1501","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","34","138125","0.0-26.0-0.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_18/causal_series_18_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","35","141139","0.0-26.0-1.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_18/causal_series_18_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","36","144147","0.0-26.0-2.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_18/causal_series_18_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","37","147149","0.0-26.0-3.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_18/causal_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","38","148905","0.0-28.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1754","Was there a person in the picture?","1","",""
"","","","","","survey-likert","39","151972","0.0-29.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","3065","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","40","153412","0.0-30.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1438","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","41","156426","0.0-31.0-0.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_11/causal_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","42","159438","0.0-31.0-1.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_11/causal_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","43","162441","0.0-31.0-2.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_11/causal_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","44","165449","0.0-31.0-3.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_11/causal_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","45","167259","0.0-33.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1809","Was there a person in the picture?","0","",""
"","","","","","survey-likert","46","169737","0.0-34.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2477","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","47","170977","0.0-35.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1235","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","48","173982","0.0-37.0-0.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_8/semantic_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","49","176984","0.0-37.0-1.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_8/semantic_series_8_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","50","179988","0.0-37.0-2.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_8/semantic_series_8_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","51","182996","0.0-37.0-3.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_8/semantic_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","52","185074","0.0-38.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2081","Was there a person in the picture?","1","",""
"","","","","","survey-likert","53","187926","0.0-39.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2848","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","54","189524","0.0-40.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1595","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","55","192535","0.0-42.0-0.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_3/semantic_series_3_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","56","195550","0.0-42.0-1.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_3/semantic_series_3_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","57","198564","0.0-42.0-2.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_3/semantic_series_3_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","58","201572","0.0-42.0-3.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_3/semantic_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","59","203164","0.0-43.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1591","Was there a person in the picture?","0","",""
"","","","","","survey-likert","60","206941","0.0-44.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","3773","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","61","208272","0.0-45.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1330","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","62","211283","0.0-46.0-0.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_2/causal_series_2_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","63","214292","0.0-46.0-1.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_2/causal_series_2_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","64","217296","0.0-46.0-2.0","BA228236C0AB473D9EE59D76B07DEA6A","BA228236C0AB473D9EE59D76B07DEA6A","3d1ff8f3-cac1-49a9-b833-3f8ab03054e6","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""BA228236C0AB473D9EE59D76B07DEA6A"",""assignmentId"":""3d1ff8f3-cac1-49a9-b833-3f8ab03054e6"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=BA228236C0AB473D9EE59D76B07DEA6A&assignmentId=3d1ff8f3-cac1-49a9-b833-3f8ab03054e6&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_2/causal_series_2_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
