"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","34","115694","0.0-27.0-0.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_6/semantic_series_6_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","35","118706","0.0-27.0-1.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_6/semantic_series_6_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","36","121719","0.0-27.0-2.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_6/semantic_series_6_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","37","124735","0.0-27.0-3.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_6/semantic_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","38","126004","0.0-28.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1268","Was there a person in the picture?","1","",""
"","","","","","survey-likert","39","128120","0.0-29.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2116","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","40","129267","0.0-30.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1146","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","41","132277","0.0-31.0-0.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_7/causal_series_7_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","42","135278","0.0-31.0-1.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_7/causal_series_7_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","43","138292","0.0-31.0-2.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_7/causal_series_7_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","44","141308","0.0-31.0-3.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_7/causal_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","45","142645","0.0-33.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1336","Was there a person in the picture?","1","",""
"","","","","","survey-likert","46","144671","0.0-34.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2026","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","47","145482","0.0-35.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","810","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","48","148484","0.0-36.0-0.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","49","151490","0.0-36.0-1.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","50","154498","0.0-36.0-2.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","51","157509","0.0-36.0-3.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","52","159268","0.0-38.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1758","Was there a person in the picture?","1","",""
"","","","","","survey-likert","53","161744","0.0-39.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2476","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","54","162927","0.0-40.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1182","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","55","165935","0.0-41.0-0.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","56","168937","0.0-41.0-1.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","57","171943","0.0-41.0-2.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","58","174954","0.0-41.0-3.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","59","175801","0.0-43.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","846","Was there a person in the picture?","0","",""
"","","","","","survey-likert","60","177255","0.0-44.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1453","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","61","178824","0.0-45.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1568","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","62","181833","0.0-47.0-0.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","63","184843","0.0-47.0-1.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","64","187852","0.0-47.0-2.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","65","190863","0.0-47.0-3.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","66","193794","0.0-48.0","2D5BD668F13049FA8CDC71ECD2DDE2E2","2D5BD668F13049FA8CDC71ECD2DDE2E2","e485ade4-8b74-4c41-8921-aa31da464083","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2D5BD668F13049FA8CDC71ECD2DDE2E2"",""assignmentId"":""e485ade4-8b74-4c41-8921-aa31da464083"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2D5BD668F13049FA8CDC71ECD2DDE2E2&assignmentId=e485ade4-8b74-4c41-8921-aa31da464083&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2931","Was there a person in the picture?","1","",""
