"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","34","214421","0.0-26.0-0.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","35","217425","0.0-26.0-1.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","36","220437","0.0-26.0-2.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","37","223442","0.0-26.0-3.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","38","225172","0.0-28.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1728","Was there a person in the picture?","1","",""
"","","","","","survey-likert","39","227599","0.0-29.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2425","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","40","229024","0.0-30.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1420","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","41","232041","0.0-31.0-0.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","42","235057","0.0-31.0-1.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","43","238064","0.0-31.0-2.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","44","241076","0.0-31.0-3.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","45","243326","0.0-33.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2248","Was there a person in the picture?","0","",""
"","","","","","survey-likert","46","246049","0.0-34.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2719","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","47","247157","0.0-35.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1103","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","48","250166","0.0-36.0-0.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","49","253182","0.0-36.0-1.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","50","256193","0.0-36.0-2.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","51","259210","0.0-36.0-3.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","52","263087","0.0-38.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","3875","Was there a person in the picture?","1","",""
"","","","","","survey-likert","53","265056","0.0-39.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1966","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","54","266128","0.0-40.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1068","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","55","269133","0.0-41.0-0.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_11/causal_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","56","272144","0.0-41.0-1.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_11/causal_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","57","275146","0.0-41.0-2.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_11/causal_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","58","278156","0.0-41.0-3.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_11/causal_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","59","280050","0.0-43.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1891","Was there a person in the picture?","0","",""
"","","","","","survey-likert","60","283209","0.0-44.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","3157","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","61","285706","0.0-45.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2495","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","62","288712","0.0-46.0-0.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_14/causal_series_14_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","63","291718","0.0-46.0-1.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_14/causal_series_14_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","64","294733","0.0-46.0-2.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_14/causal_series_14_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","65","297735","0.0-46.0-3.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_14/causal_series_14_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","66","299998","0.0-48.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2259","Was there a person in the picture?","0","",""
"","","","","","survey-likert","67","304747","0.0-49.0","DD5CB01757414B369C3F986A0CE31F4E","DD5CB01757414B369C3F986A0CE31F4E","ff2240e7-6adf-4346-a4dc-e5e6d5927d76","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""DD5CB01757414B369C3F986A0CE31F4E"",""assignmentId"":""ff2240e7-6adf-4346-a4dc-e5e6d5927d76"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=DD5CB01757414B369C3F986A0CE31F4E&assignmentId=ff2240e7-6adf-4346-a4dc-e5e6d5927d76&projectId=e622c465-ee29-4445-8260-1f3431e06587","","4747","","{""Q0"":2}","","[0]"
