"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","34","102409","0.0-26.0-0.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","35","105432","0.0-26.0-1.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","36","108460","0.0-26.0-2.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","37","111490","0.0-26.0-3.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","38","112472","0.0-28.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","980","Was there a person in the picture?","0","",""
"","","","","","survey-likert","39","113981","0.0-29.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1508","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","40","114937","0.0-30.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","954","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","41","117974","0.0-32.0-0.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","42","121011","0.0-32.0-1.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","43","124038","0.0-32.0-2.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","44","127063","0.0-32.0-3.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","45","128658","0.0-33.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1594","Was there a person in the picture?","0","",""
"","","","","","survey-likert","46","130187","0.0-34.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1529","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","47","131124","0.0-35.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","935","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","48","134149","0.0-36.0-0.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_3/causal_series_3_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","49","137171","0.0-36.0-1.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_3/causal_series_3_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","50","140201","0.0-36.0-2.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_3/causal_series_3_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","51","143231","0.0-36.0-3.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_3/causal_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","52","144186","0.0-38.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","952","Was there a person in the picture?","0","",""
"","","","","","survey-likert","53","146299","0.0-39.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2112","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","54","147223","0.0-40.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","923","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","55","150259","0.0-42.0-0.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_16/semantic_series_16_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","56","153285","0.0-42.0-1.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_16/semantic_series_16_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","57","156311","0.0-42.0-2.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_16/semantic_series_16_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","58","159343","0.0-42.0-3.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_16/semantic_series_16_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","59","160229","0.0-43.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","885","Was there a person in the picture?","0","",""
"","","","","","survey-likert","60","162183","0.0-44.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1952","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","61","163391","0.0-45.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1207","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","62","166428","0.0-46.0-0.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","63","169459","0.0-46.0-1.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","64","172488","0.0-46.0-2.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","65","175514","0.0-46.0-3.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","66","176745","0.0-48.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1229","Was there a person in the picture?","1","",""
"","","","","","survey-likert","67","178519","0.0-49.0","16426D67E81A4AC58B6E3D9D00A53641","16426D67E81A4AC58B6E3D9D00A53641","150a3973-67bc-4fef-a378-9460b85d7c89","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""16426D67E81A4AC58B6E3D9D00A53641"",""assignmentId"":""150a3973-67bc-4fef-a378-9460b85d7c89"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=16426D67E81A4AC58B6E3D9D00A53641&assignmentId=150a3973-67bc-4fef-a378-9460b85d7c89&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1773","","{""Q0"":2}","","[0]"
