"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","35","115031","0.0-26.0-1.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","36","118032","0.0-26.0-2.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","37","121033","0.0-26.0-3.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","38","123216","0.0-28.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2182","Was there a person in the picture?","0","",""
"","","","","","survey-likert","39","125990","0.0-29.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2773","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","40","127086","0.0-30.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1094","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","41","130088","0.0-32.0-0.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","42","133089","0.0-32.0-1.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","43","136090","0.0-32.0-2.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","44","139091","0.0-32.0-3.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","45","142091","0.0-33.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2998","Was there a person in the picture?","1","",""
"","","","","","survey-likert","46","144919","0.0-34.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2827","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","47","146149","0.0-35.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1229","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","48","149151","0.0-36.0-0.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_3/causal_series_3_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","49","152151","0.0-36.0-1.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_3/causal_series_3_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","50","155153","0.0-36.0-2.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_3/causal_series_3_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","51","158153","0.0-36.0-3.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_3/causal_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","52","159859","0.0-38.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1704","Was there a person in the picture?","0","",""
"","","","","","survey-likert","53","162572","0.0-39.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2712","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","54","164072","0.0-40.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1499","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","55","167074","0.0-42.0-0.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","56","170075","0.0-42.0-1.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","57","173076","0.0-42.0-2.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","58","176078","0.0-42.0-3.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","59","178115","0.0-43.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2036","Was there a person in the picture?","0","",""
"","","","","","survey-likert","60","180525","0.0-44.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2410","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","61","182011","0.0-45.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1484","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","62","185012","0.0-46.0-0.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_9/causal_series_9_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","63","188014","0.0-46.0-1.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_9/causal_series_9_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","64","191016","0.0-46.0-2.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_9/causal_series_9_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","65","194017","0.0-46.0-3.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_9/causal_series_9_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","66","195848","0.0-48.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1830","Was there a person in the picture?","1","",""
"","","","","","survey-likert","67","199726","0.0-49.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","3877","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","68","201371","0.0-50.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1644","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","69","204373","0.0-52.0-0.0","AAE6A7BF55A54CA29822014110DEFF70","AAE6A7BF55A54CA29822014110DEFF70","2adc1140-0f29-4655-b370-9bc848e82e56","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""AAE6A7BF55A54CA29822014110DEFF70"",""assignmentId"":""2adc1140-0f29-4655-b370-9bc848e82e56"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=AAE6A7BF55A54CA29822014110DEFF70&assignmentId=2adc1140-0f29-4655-b370-9bc848e82e56&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_16/semantic_series_16_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
