"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","36","139157","0.0-27.0-2.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_6/semantic_series_6_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","37","142173","0.0-27.0-3.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_6/semantic_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","38","144272","0.0-28.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2096","Was there a person in the picture?","1","",""
"","","","","","survey-likert","39","147946","0.0-29.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","3670","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","40","148979","0.0-30.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1027","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","41","151988","0.0-32.0-0.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_5/semantic_series_5_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","42","154991","0.0-32.0-1.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_5/semantic_series_5_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","43","158007","0.0-32.0-2.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_5/semantic_series_5_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","44","161022","0.0-32.0-3.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_5/semantic_series_5_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","45","163283","0.0-33.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2258","Was there a person in the picture?","0","",""
"","","","","","survey-likert","46","165266","0.0-34.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1977","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","47","166445","0.0-35.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1175","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","48","169458","0.0-37.0-0.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_1/semantic_series_1_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","49","172474","0.0-37.0-1.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_1/semantic_series_1_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","50","175480","0.0-37.0-2.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_1/semantic_series_1_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","51","178494","0.0-37.0-3.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_1/semantic_series_1_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","52","181096","0.0-38.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2609","Was there a person in the picture?","0","",""
"","","","","","survey-likert","53","183471","0.0-39.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2369","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","54","184506","0.0-40.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1027","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","55","187510","0.0-41.0-0.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_18/causal_series_18_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","56","190512","0.0-41.0-1.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_18/causal_series_18_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","57","193526","0.0-41.0-2.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_18/causal_series_18_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","58","196541","0.0-41.0-3.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_18/causal_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","59","197962","0.0-43.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1418","Was there a person in the picture?","1","",""
"","","","","","survey-likert","60","200421","0.0-44.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2455","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","61","201464","0.0-45.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1038","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","62","204479","0.0-47.0-0.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_12/semantic_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","63","207490","0.0-47.0-1.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_12/semantic_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","64","210502","0.0-47.0-2.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_12/semantic_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","65","213512","0.0-47.0-3.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_12/semantic_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","66","215477","0.0-48.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1964","Was there a person in the picture?","1","",""
"","","","","","survey-likert","67","218388","0.0-49.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2907","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","68","219388","0.0-50.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","995","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","69","222399","0.0-52.0-0.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","70","225414","0.0-52.0-1.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","71","228430","0.0-52.0-2.0","480624F7D2124687AD60694DFA6D7702","480624F7D2124687AD60694DFA6D7702","24c9360a-a420-434c-b5a9-d02b5549a719","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""480624F7D2124687AD60694DFA6D7702"",""assignmentId"":""24c9360a-a420-434c-b5a9-d02b5549a719"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=480624F7D2124687AD60694DFA6D7702&assignmentId=24c9360a-a420-434c-b5a9-d02b5549a719&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
