"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","34","143520","0.0-27.0-0.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_6/semantic_series_6_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","35","146521","0.0-27.0-1.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_6/semantic_series_6_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","36","149524","0.0-27.0-2.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_6/semantic_series_6_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","37","152538","0.0-27.0-3.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_6/semantic_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","38","153618","0.0-28.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1080","Was there a person in the picture?","1","",""
"","","","","","survey-likert","39","157871","0.0-29.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","4252","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","40","158548","0.0-30.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","676","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","41","161549","0.0-31.0-0.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","42","164562","0.0-31.0-1.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","43","167569","0.0-31.0-2.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","44","170585","0.0-31.0-3.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","45","172184","0.0-33.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1599","Was there a person in the picture?","0","",""
"","","","","","survey-likert","46","176949","0.0-34.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","4765","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","47","179495","0.0-35.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2545","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","48","182510","0.0-37.0-0.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_11/semantic_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","49","185515","0.0-37.0-1.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_11/semantic_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","50","188523","0.0-37.0-2.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_11/semantic_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","51","191539","0.0-37.0-3.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_11/semantic_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","52","193408","0.0-38.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1869","Was there a person in the picture?","0","",""
"","","","","","survey-likert","53","196077","0.0-39.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2669","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","54","197050","0.0-40.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","972","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","55","200058","0.0-42.0-0.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","56","203073","0.0-42.0-1.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","57","206084","0.0-42.0-2.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","58","209086","0.0-42.0-3.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","59","211370","0.0-43.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2283","Was there a person in the picture?","0","",""
"","","","","","survey-likert","60","214793","0.0-44.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","3423","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","61","216714","0.0-45.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1921","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","62","219721","0.0-46.0-0.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_18/causal_series_18_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","63","222723","0.0-46.0-1.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_18/causal_series_18_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","64","225731","0.0-46.0-2.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_18/causal_series_18_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","65","228734","0.0-46.0-3.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_18/causal_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","66","230644","0.0-48.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1909","Was there a person in the picture?","1","",""
"","","","","","survey-likert","67","237828","0.0-49.0","7B23D183B7B942019358BD0E35D4B321","7B23D183B7B942019358BD0E35D4B321","a9ab6bf4-46fc-4809-80a6-1c9d46895e84","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""7B23D183B7B942019358BD0E35D4B321"",""assignmentId"":""a9ab6bf4-46fc-4809-80a6-1c9d46895e84"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=7B23D183B7B942019358BD0E35D4B321&assignmentId=a9ab6bf4-46fc-4809-80a6-1c9d46895e84&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","7184","","{""Q0"":1}","","[0]"
